emotion,feature,importance,family
SAD,mfcc_04_min,0.01816299371421337,mfcc
SAD,mfcc_04_max,0.008176577277481556,mfcc
SAD,mfcc_04_median,0.015436923131346703,mfcc
SAD,mfcc_04_iqr,0.015337154269218445,mfcc
SAD,mfcc_04_skew,0.004151972942054272,mfcc
SAD,mfcc_04_kurt,0.005212611053138971,mfcc
SAD,mfcc_05_mean,0.007319075055420399,mfcc
SAD,mfcc_05_std,0.00666411779820919,mfcc
SAD,mfcc_05_min,0.04321508854627609,mfcc
SAD,mfcc_05_max,0.05862301588058472,mfcc
SAD,mfcc_05_median,0.028650464490056038,mfcc
SAD,mfcc_05_iqr,0.05062633380293846,mfcc
SAD,mfcc_05_skew,0.009156327694654465,mfcc
SAD,mfcc_05_kurt,0.00487864064052701,mfcc
SAD,mfcc_06_mean,0.01470823585987091,mfcc
SAD,mfcc_06_std,0.02867354452610016,mfcc
SAD,mfcc_06_min,0.005790338851511478,mfcc
SAD,mfcc_06_max,0.035696372389793396,mfcc
SAD,mfcc_06_median,0.02851117216050625,mfcc
SAD,mfcc_06_iqr,0.01523913349956274,mfcc
SAD,mfcc_06_skew,0.006959196645766497,mfcc
SAD,mfcc_06_kurt,0.013504431582987309,mfcc
SAD,mfcc_07_mean,0.009958685375750065,mfcc
SAD,mfcc_07_std,0.012188166379928589,mfcc
SAD,mfcc_07_min,0.012162065133452415,mfcc
SAD,mfcc_07_max,0.012277125380933285,mfcc
SAD,mfcc_07_median,0.007533854804933071,mfcc
SAD,mfcc_07_iqr,0.0078395651653409,mfcc
SAD,mfcc_07_skew,0.02433701418340206,mfcc
SAD,mfcc_07_kurt,0.014452829025685787,mfcc
SAD,mfcc_08_mean,0.013715654611587524,mfcc
SAD,mfcc_08_std,0.009566114284098148,mfcc
SAD,mfcc_08_min,0.012210700660943985,mfcc
SAD,mfcc_08_max,0.019289791584014893,mfcc
SAD,mfcc_08_median,0.006470425520092249,mfcc
SAD,mfcc_08_iqr,0.0040847561322152615,mfcc
SAD,mfcc_08_skew,0.022264648228883743,mfcc
SAD,mfcc_08_kurt,0.011044743470847607,mfcc
SAD,mfcc_09_mean,0.02063612826168537,mfcc
SAD,mfcc_09_std,0.03151969984173775,mfcc
SAD,mfcc_09_min,0.010579599067568779,mfcc
SAD,mfcc_09_max,0.00649014487862587,mfcc
SAD,mfcc_09_median,0.023855768144130707,mfcc
SAD,mfcc_09_iqr,0.02496848814189434,mfcc
SAD,mfcc_09_skew,0.01119784452021122,mfcc
SAD,mfcc_09_kurt,0.007334079127758741,mfcc
SAD,mfcc_10_mean,0.05434148758649826,mfcc
SAD,mfcc_10_std,0.0057015628553926945,mfcc
SAD,mfcc_10_min,0.027858445420861244,mfcc
SAD,mfcc_10_max,0.007026650942862034,mfcc
SAD,mfcc_10_median,0.11590525507926941,mfcc
SAD,mfcc_10_iqr,0.008701421320438385,mfcc
SAD,mfcc_10_skew,0.03913966193795204,mfcc
SAD,mfcc_10_kurt,0.015853311866521835,mfcc
SAD,mfcc_11_mean,0.010349252261221409,mfcc
SAD,mfcc_11_std,0.009386541321873665,mfcc
SAD,mfcc_11_min,0.006499944720417261,mfcc
SAD,mfcc_11_max,0.031385406851768494,mfcc
SAD,mfcc_11_median,0.013787368312478065,mfcc
SAD,mfcc_11_iqr,0.016222460195422173,mfcc
SAD,mfcc_11_skew,0.015140888281166553,mfcc
SAD,mfcc_11_kurt,0.010682924650609493,mfcc
SAD,mfcc_12_mean,0.019193001091480255,mfcc
SAD,mfcc_12_std,0.016880400478839874,mfcc
SAD,mfcc_12_min,0.008658879436552525,mfcc
SAD,mfcc_12_max,0.02517155185341835,mfcc
SAD,mfcc_12_median,0.032748736441135406,mfcc
SAD,mfcc_12_iqr,0.047979243099689484,mfcc
SAD,mfcc_12_skew,0.037523053586483,mfcc
SAD,mfcc_12_kurt,0.007666304707527161,mfcc
SAD,mfcc_13_mean,0.01376267895102501,mfcc
SAD,mfcc_13_std,0.0051364293321967125,mfcc
SAD,mfcc_13_min,0.019595302641391754,mfcc
SAD,mfcc_13_max,0.013979538343846798,mfcc
SAD,mfcc_13_median,0.03534996509552002,mfcc
SAD,mfcc_13_iqr,0.013458574190735817,mfcc
SAD,mfcc_13_skew,0.036508165299892426,mfcc
SAD,mfcc_13_kurt,0.01586301624774933,mfcc
SAD,mfcc_14_mean,0.013730762526392937,mfcc
SAD,mfcc_14_std,0.05408979952335358,mfcc
SAD,mfcc_14_min,0.013871746137738228,mfcc
SAD,mfcc_14_max,0.008120853453874588,mfcc
SAD,mfcc_14_median,0.01626482605934143,mfcc
SAD,mfcc_14_iqr,0.012659041211009026,mfcc
SAD,mfcc_14_skew,0.016342444345355034,mfcc
SAD,mfcc_14_kurt,0.030469099059700966,mfcc
SAD,mfcc_15_mean,0.04106076434254646,mfcc
SAD,mfcc_15_std,0.004649561829864979,mfcc
SAD,mfcc_15_min,0.04552280902862549,mfcc
SAD,mfcc_15_max,0.021836834028363228,mfcc
SAD,mfcc_15_median,0.02702481858432293,mfcc
SAD,mfcc_15_iqr,0.011412227526307106,mfcc
SAD,mfcc_15_skew,0.07111231237649918,mfcc
SAD,mfcc_15_kurt,0.008063367567956448,mfcc
SAD,mfcc_16_mean,0.005110427271574736,mfcc
SAD,mfcc_16_std,0.010385447181761265,mfcc
SAD,mfcc_16_min,0.007308486383408308,mfcc
SAD,mfcc_16_max,0.03608843311667442,mfcc
SAD,mfcc_16_median,0.005757299717515707,mfcc
SAD,mfcc_16_iqr,0.004394862800836563,mfcc
SAD,mfcc_16_skew,0.023189811035990715,mfcc
SAD,mfcc_16_kurt,0.018584558740258217,mfcc
SAD,mfcc_17_mean,0.019078927114605904,mfcc
SAD,mfcc_17_std,0.006921838037669659,mfcc
SAD,mfcc_17_min,0.03166394308209419,mfcc
SAD,mfcc_17_max,0.02191547490656376,mfcc
SAD,mfcc_17_median,0.016661541536450386,mfcc
SAD,mfcc_17_iqr,0.006789572071284056,mfcc
SAD,mfcc_17_skew,0.03425034508109093,mfcc
SAD,mfcc_17_kurt,0.04301757737994194,mfcc
SAD,mfcc_18_mean,0.02602202259004116,mfcc
SAD,mfcc_18_std,0.013308664783835411,mfcc
SAD,mfcc_18_min,0.009971057064831257,mfcc
SAD,mfcc_18_max,0.036891352385282516,mfcc
SAD,mfcc_18_median,0.11425232142210007,mfcc
SAD,mfcc_18_iqr,0.05048644542694092,mfcc
SAD,mfcc_18_skew,0.01298794150352478,mfcc
SAD,mfcc_18_kurt,0.04809555038809776,mfcc
SAD,mfcc_19_mean,0.017224859446287155,mfcc
SAD,mfcc_19_std,0.015960875898599625,mfcc
SAD,mfcc_19_min,0.020543769001960754,mfcc
SAD,mfcc_19_max,0.02951360121369362,mfcc
SAD,mfcc_19_median,0.10146062076091766,mfcc
SAD,mfcc_19_iqr,0.018038880079984665,mfcc
SAD,mfcc_19_skew,0.03420592471957207,mfcc
SAD,mfcc_19_kurt,0.012963292188942432,mfcc
SAD,mfcc_d1_00_mean,0.027436144649982452,mfcc
SAD,mfcc_d1_00_std,0.1551542580127716,mfcc
SAD,mfcc_d2_00_mean,0.009222358465194702,mfcc
SAD,mfcc_d2_00_std,0.20498968660831451,mfcc
SAD,mfcc_d1_01_mean,0.017277570441365242,mfcc
SAD,mfcc_d1_01_std,0.04093089699745178,mfcc
SAD,mfcc_d2_01_mean,0.025895606726408005,mfcc
SAD,mfcc_d2_01_std,0.006791227031499147,mfcc
SAD,mfcc_d1_02_mean,0.025909531861543655,mfcc
SAD,mfcc_d1_02_std,0.015884172171354294,mfcc
SAD,mfcc_d2_02_mean,0.008635048754513264,mfcc
SAD,mfcc_d2_02_std,0.07418143004179001,mfcc
SAD,mfcc_d1_03_mean,0.015297946520149708,mfcc
SAD,mfcc_d1_03_std,0.017188070341944695,mfcc
SAD,mfcc_d2_03_mean,0.03035840392112732,mfcc
SAD,mfcc_d2_03_std,0.04762856662273407,mfcc
SAD,mfcc_d1_04_mean,0.03584332391619682,mfcc
SAD,mfcc_d1_04_std,0.03729686886072159,mfcc
SAD,mfcc_d2_04_mean,0.008435681462287903,mfcc
SAD,mfcc_d2_04_std,0.06604962050914764,mfcc
SAD,mfcc_d1_05_mean,0.009278034791350365,mfcc
SAD,mfcc_d1_05_std,0.012805930338799953,mfcc
SAD,mfcc_d2_05_mean,0.011530646122992039,mfcc
SAD,mfcc_d2_05_std,0.014721234329044819,mfcc
SAD,mfcc_d1_06_mean,0.014234120026230812,mfcc
SAD,mfcc_d1_06_std,0.01778409071266651,mfcc
SAD,mfcc_d2_06_mean,0.012307175435125828,mfcc
SAD,mfcc_d2_06_std,0.053063150495290756,mfcc
SAD,mfcc_d1_07_mean,0.012464401312172413,mfcc
SAD,mfcc_d1_07_std,0.05135582014918327,mfcc
SAD,mfcc_d2_07_mean,0.024732418358325958,mfcc
SAD,mfcc_d2_07_std,0.011736379005014896,mfcc
SAD,mfcc_d1_08_mean,0.020511925220489502,mfcc
SAD,mfcc_d1_08_std,0.010218962095677853,mfcc
SAD,mfcc_d2_08_mean,0.03784177452325821,mfcc
SAD,mfcc_d2_08_std,0.11421946436166763,mfcc
SAD,mfcc_d1_09_mean,0.0175927747040987,mfcc
SAD,mfcc_d1_09_std,0.010074547491967678,mfcc
SAD,mfcc_d2_09_mean,0.020320136100053787,mfcc
SAD,mfcc_d2_09_std,0.025252293795347214,mfcc
SAD,mfcc_d1_10_mean,0.08293825387954712,mfcc
SAD,mfcc_d1_10_std,0.01721513457596302,mfcc
SAD,mfcc_d2_10_mean,0.007887914776802063,mfcc
SAD,mfcc_d2_10_std,0.06666799634695053,mfcc
SAD,mfcc_d1_11_mean,0.013261104002594948,mfcc
SAD,mfcc_d1_11_std,0.009489478543400764,mfcc
SAD,mfcc_d2_11_mean,0.018245544284582138,mfcc
SAD,mfcc_d2_11_std,0.013033951632678509,mfcc
SAD,mfcc_d1_12_mean,0.012483637779951096,mfcc
SAD,mfcc_d1_12_std,0.007214943412691355,mfcc
SAD,mfcc_d2_12_mean,0.012956329621374607,mfcc
SAD,mfcc_d2_12_std,0.012552272528409958,mfcc
SAD,mfcc_d1_13_mean,0.008046467788517475,mfcc
SAD,mfcc_d1_13_std,0.014398779720067978,mfcc
SAD,mfcc_d2_13_mean,0.01902056112885475,mfcc
SAD,mfcc_d2_13_std,0.01165658887475729,mfcc
SAD,mfcc_d1_14_mean,0.019897162914276123,mfcc
SAD,mfcc_d1_14_std,0.012430599890649319,mfcc
SAD,mfcc_d2_14_mean,0.008174381218850613,mfcc
SAD,mfcc_d2_14_std,0.0064326124265789986,mfcc
SAD,mfcc_d1_15_mean,0.006758775562047958,mfcc
SAD,mfcc_d1_15_std,0.025267714634537697,mfcc
SAD,mfcc_d2_15_mean,0.009525086730718613,mfcc
SAD,mfcc_d2_15_std,0.0333525612950325,mfcc
SAD,mfcc_d1_16_mean,0.006703047081828117,mfcc
SAD,mfcc_d1_16_std,0.02287338674068451,mfcc
SAD,mfcc_d2_16_mean,0.022364573553204536,mfcc
SAD,mfcc_d2_16_std,0.015375849790871143,mfcc
SAD,mfcc_d1_17_mean,0.022472841665148735,mfcc
SAD,mfcc_d1_17_std,0.007063623052090406,mfcc
SAD,mfcc_d2_17_mean,0.008650328032672405,mfcc
SAD,mfcc_d2_17_std,0.0190440621227026,mfcc
SAD,mfcc_d1_18_mean,0.01174787525087595,mfcc
SAD,mfcc_d1_18_std,0.018386030569672585,mfcc
SAD,mfcc_d2_18_mean,0.03871483355760574,mfcc
SAD,mfcc_d2_18_std,0.007168605923652649,mfcc
SAD,mfcc_d1_19_mean,0.019446659833192825,mfcc
SAD,mfcc_d1_19_std,0.012589125894010067,mfcc
SAD,mfcc_d2_19_mean,0.01873733289539814,mfcc
SAD,mfcc_d2_19_std,0.015391424298286438,mfcc
SAD,chroma_00_mean,0.010976383462548256,chroma
SAD,chroma_00_std,0.006551792845129967,chroma
SAD,chroma_01_mean,0.00535023445263505,chroma
SAD,chroma_01_std,0.016210181638598442,chroma
SAD,chroma_02_mean,0.04123929515480995,chroma
SAD,chroma_02_std,0.037435710430145264,chroma
SAD,chroma_03_mean,0.0153530677780509,chroma
SAD,chroma_03_std,0.009615898132324219,chroma
SAD,chroma_04_mean,0.011255844496190548,chroma
SAD,chroma_04_std,0.023781446740031242,chroma
SAD,chroma_05_mean,0.010144826956093311,chroma
SAD,chroma_05_std,0.007847973145544529,chroma
SAD,chroma_06_mean,0.007756891194730997,chroma
SAD,chroma_06_std,0.100770965218544,chroma
SAD,chroma_07_mean,0.01961381360888481,chroma
SAD,chroma_07_std,0.011411470361053944,chroma
SAD,chroma_08_mean,0.004302525892853737,chroma
SAD,chroma_08_std,0.03664862737059593,chroma
SAD,chroma_09_mean,0.004248957149684429,chroma
SAD,chroma_09_std,0.021036772057414055,chroma
SAD,chroma_10_mean,0.006109447218477726,chroma
SAD,chroma_10_std,0.007958767004311085,chroma
SAD,chroma_11_mean,0.02437814138829708,chroma
SAD,chroma_11_std,0.007913133129477501,chroma
SAD,prosody_f0_mean,0.009949424304068089,prosody
SAD,prosody_f0_std,0.013977858237922192,prosody
SAD,prosody_f0_min,0.031021958217024803,prosody
SAD,prosody_f0_max,0.04842645674943924,prosody
SAD,prosody_f0_median,0.00907263532280922,prosody
SAD,prosody_f0_iqr,0.019561676308512688,prosody
SAD,prosody_f0_skew,0.052636630833148956,prosody
SAD,prosody_f0_kurt,0.008396928198635578,prosody
SAD,prosody_voiced_fraction,0.005554839503020048,prosody
SAD,prosody_f0_slope_abs_mean,0.053777065128088,prosody
SAD,prosody_n_voiced_segments,0.008192701265215874,prosody
SAD,prosody_voiced_rate_per_s,0.045524466782808304,prosody
SAD,prosody_mean_voiced_seg_s,0.004669356159865856,prosody
SAD,prosody_pause_fraction,0.00603795750066638,prosody
SAD,prosody_jitter_local,0.014332806691527367,prosody
SAD,prosody_jitter_rap,0.008117424324154854,prosody
SAD,prosody_jitter_ppq5,0.029684480279684067,prosody
SAD,prosody_jitter_ddp,0.002190417842939496,prosody
SAD,prosody_shimmer_local,0.006030230317264795,prosody
SAD,prosody_shimmer_localdb,0.022927898913621902,prosody
SAD,prosody_shimmer_apq3,0.024213101714849472,prosody
SAD,prosody_shimmer_apq5,0.02593858353793621,prosody
SAD,prosody_shimmer_apq11,0.016189808025956154,prosody
SAD,prosody_shimmer_dda,0.006858134176582098,prosody
SAD,prosody_hnr_mean,0.01718146726489067,prosody
SAD,prosody_hnr_std,0.014541732147336006,prosody
SAD,prosody_hnr_min,0.068687804043293,prosody
SAD,prosody_hnr_max,0.009218165650963783,prosody
SAD,prosody_hnr_median,0.014715293422341347,prosody
SAD,prosody_f1_mean,0.013485267758369446,prosody
SAD,prosody_f1_std,0.01344316452741623,prosody
SAD,prosody_f1_median,0.03763054683804512,prosody
SAD,prosody_f1_bw_median,0.009354904294013977,prosody
SAD,prosody_f2_mean,0.006425613071769476,prosody
SAD,prosody_f2_std,0.044567227363586426,prosody
SAD,prosody_f2_median,0.007206130772829056,prosody
SAD,prosody_f2_bw_median,0.021356400102376938,prosody
SAD,prosody_f3_mean,0.005813214927911758,prosody
SAD,prosody_f3_std,0.059268295764923096,prosody
SAD,prosody_f3_median,0.030734119936823845,prosody
SAD,prosody_f3_bw_median,0.10855528712272644,prosody
SAD,prosody_f4_mean,0.02145063318312168,prosody
SAD,prosody_f4_std,0.041635554283857346,prosody
SAD,prosody_f4_median,0.021683087572455406,prosody
SAD,prosody_f5_mean,0.04929010570049286,prosody
SAD,prosody_f5_std,0.024251174181699753,prosody
SAD,prosody_f5_median,0.09020263701677322,prosody
SAD,prosody_intensity_mean,0.07642700523138046,prosody
SAD,prosody_intensity_std,0.07644686102867126,prosody
SAD,prosody_intensity_min,0.12215378135442734,prosody
SAD,prosody_intensity_max,0.009021398611366749,prosody
SAD,prosody_intensity_median,0.040230900049209595,prosody
SAD,prosody_intensity_iqr,0.05065391585230827,prosody
SAD,prosody_intensity_skew,0.017098166048526764,prosody
SAD,prosody_intensity_kurt,0.016707923263311386,prosody
SAD,prosody_cpps,0.07038775831460953,prosody
