emotion,feature,importance,family
NEU,mfcc_13_iqr,0.08108115363607209,mfcc
NEU,mfcc_13_skew,0.06517025147116529,mfcc
NEU,mfcc_13_kurt,0.12824881345890773,mfcc
NEU,mfcc_14_mean,0.07791314875735299,mfcc
NEU,mfcc_14_std,0.17679037261303035,mfcc
NEU,mfcc_14_min,0.09129016628973292,mfcc
NEU,mfcc_14_max,0.04325844840207792,mfcc
NEU,mfcc_14_median,0.023321251232171266,mfcc
NEU,mfcc_14_iqr,0.23116422818342225,mfcc
NEU,mfcc_14_skew,0.08998659226176282,mfcc
NEU,mfcc_14_kurt,0.06081118301675563,mfcc
NEU,mfcc_15_mean,0.4223631183799616,mfcc
NEU,mfcc_15_std,0.4055035409880845,mfcc
NEU,mfcc_15_min,5.9234089808240945e-05,mfcc
NEU,mfcc_15_max,0.019596062139696415,mfcc
NEU,mfcc_15_median,0.3361639896264468,mfcc
NEU,mfcc_15_iqr,0.09031549002949771,mfcc
NEU,mfcc_15_skew,0.03281218968788009,mfcc
NEU,mfcc_15_kurt,0.1376788496112995,mfcc
NEU,mfcc_16_mean,0.391693772831497,mfcc
NEU,mfcc_16_std,0.5498547522687374,mfcc
NEU,mfcc_16_min,0.22129576936500256,mfcc
NEU,mfcc_16_max,0.3569578280409187,mfcc
NEU,mfcc_16_median,0.22884364704841204,mfcc
NEU,mfcc_16_iqr,0.24835405638701233,mfcc
NEU,mfcc_16_skew,0.11279536520121553,mfcc
NEU,mfcc_16_kurt,0.19431049223930524,mfcc
NEU,mfcc_17_mean,0.5697884818473464,mfcc
NEU,mfcc_17_std,0.5572094494342343,mfcc
NEU,mfcc_17_min,0.006151977125992904,mfcc
NEU,mfcc_17_max,0.2999534850840098,mfcc
NEU,mfcc_17_median,0.48055838701134357,mfcc
NEU,mfcc_17_iqr,0.0017707849434561607,mfcc
NEU,mfcc_17_skew,0.1749431575296581,mfcc
NEU,mfcc_17_kurt,0.06297387241229006,mfcc
NEU,mfcc_18_mean,0.41225112683218695,mfcc
NEU,mfcc_18_std,0.1029568413880438,mfcc
NEU,mfcc_18_min,0.12022092007182264,mfcc
NEU,mfcc_18_max,0.06091684505992996,mfcc
NEU,mfcc_18_median,0.20521590690921995,mfcc
NEU,mfcc_18_iqr,0.033384243820068896,mfcc
NEU,mfcc_18_skew,0.018649315864882752,mfcc
NEU,mfcc_18_kurt,0.10762877911747874,mfcc
NEU,mfcc_19_mean,0.12302143765028366,mfcc
NEU,mfcc_19_std,0.059813578949636806,mfcc
NEU,mfcc_19_min,0.08954930001263804,mfcc
NEU,mfcc_19_max,0.021187452752721814,mfcc
NEU,mfcc_19_median,0.08111237824440594,mfcc
NEU,mfcc_19_iqr,0.07720385155071577,mfcc
NEU,mfcc_19_skew,0.017735625363789555,mfcc
NEU,mfcc_19_kurt,0.021976716246754794,mfcc
NEU,mfcc_d1_00_mean,0.011392624974445521,mfcc
NEU,mfcc_d1_00_std,0.36480049031944667,mfcc
NEU,mfcc_d2_00_mean,0.25240680683695405,mfcc
NEU,mfcc_d2_00_std,0.589184360348549,mfcc
NEU,mfcc_d1_01_mean,0.1341653828660867,mfcc
NEU,mfcc_d1_01_std,0.4580883720063223,mfcc
NEU,mfcc_d2_01_mean,0.0985636742131508,mfcc
NEU,mfcc_d2_01_std,0.3438245252608087,mfcc
NEU,mfcc_d1_02_mean,0.029744593690282612,mfcc
NEU,mfcc_d1_02_std,0.7986846595741285,mfcc
NEU,mfcc_d2_02_mean,0.1082031192082061,mfcc
NEU,mfcc_d2_02_std,0.2892016603943554,mfcc
NEU,mfcc_d1_03_mean,0.03353194497113814,mfcc
NEU,mfcc_d1_03_std,0.6433194138140268,mfcc
NEU,mfcc_d2_03_mean,0.20834962804151766,mfcc
NEU,mfcc_d2_03_std,0.3618643807648537,mfcc
NEU,mfcc_d1_04_mean,0.012110104124631238,mfcc
NEU,mfcc_d1_04_std,0.5199947080903149,mfcc
NEU,mfcc_d2_04_mean,0.18046439776068945,mfcc
NEU,mfcc_d2_04_std,0.018990418476981717,mfcc
NEU,mfcc_d1_05_mean,0.04209166757540086,mfcc
NEU,mfcc_d1_05_std,0.08397920180838594,mfcc
NEU,mfcc_d2_05_mean,0.1260440382161173,mfcc
NEU,mfcc_d2_05_std,0.0040685169513862965,mfcc
NEU,mfcc_d1_06_mean,0.06826643229871295,mfcc
NEU,mfcc_d1_06_std,0.15943894698678387,mfcc
NEU,mfcc_d2_06_mean,0.08226770642140227,mfcc
NEU,mfcc_d2_06_std,0.13825560707871745,mfcc
NEU,mfcc_d1_07_mean,0.0006930274618561074,mfcc
NEU,mfcc_d1_07_std,0.013380831590423204,mfcc
NEU,mfcc_d2_07_mean,0.005423271134143099,mfcc
NEU,mfcc_d2_07_std,0.0013868609103592138,mfcc
NEU,mfcc_d1_08_mean,0.02215925013240225,mfcc
NEU,mfcc_d1_08_std,0.1272301793137042,mfcc
NEU,mfcc_d2_08_mean,0.05903845706577921,mfcc
NEU,mfcc_d2_08_std,0.17205025623513204,mfcc
NEU,mfcc_d1_09_mean,0.023983993736664735,mfcc
NEU,mfcc_d1_09_std,0.05903256566120319,mfcc
NEU,mfcc_d2_09_mean,0.10077483069532264,mfcc
NEU,mfcc_d2_09_std,0.019673023278515993,mfcc
NEU,mfcc_d1_10_mean,0.05587823551283916,mfcc
NEU,mfcc_d1_10_std,0.13226588739504322,mfcc
NEU,mfcc_d2_10_mean,0.14598482276002578,mfcc
NEU,mfcc_d2_10_std,0.025953389450662882,mfcc
NEU,mfcc_d1_11_mean,0.012153491889339944,mfcc
NEU,mfcc_d1_11_std,0.01807870653554824,mfcc
NEU,mfcc_d2_11_mean,0.11616751415106613,mfcc
NEU,mfcc_d2_11_std,0.11021175871962295,mfcc
NEU,mfcc_d1_12_mean,0.07159953361958533,mfcc
NEU,mfcc_d1_12_std,0.020398787272325046,mfcc
NEU,mfcc_d2_12_mean,0.013382092383146216,mfcc
NEU,mfcc_d2_12_std,0.22362944382414754,mfcc
NEU,mfcc_d1_13_mean,0.032524477361677524,mfcc
NEU,mfcc_d1_13_std,0.12798721325832987,mfcc
NEU,mfcc_d2_13_mean,0.029535082177777252,mfcc
NEU,mfcc_d2_13_std,0.17782789130336007,mfcc
NEU,mfcc_d1_14_mean,0.030757395299611582,mfcc
NEU,mfcc_d1_14_std,0.0151189594811605,mfcc
NEU,mfcc_d2_14_mean,0.07676242379654646,mfcc
NEU,mfcc_d2_14_std,0.03514870515923446,mfcc
NEU,mfcc_d1_15_mean,0.007110090200808357,mfcc
NEU,mfcc_d1_15_std,0.17529876884394233,mfcc
NEU,mfcc_d2_15_mean,0.15248949486757407,mfcc
NEU,mfcc_d2_15_std,0.030568270307972004,mfcc
NEU,mfcc_d1_16_mean,0.03068613297338042,mfcc
NEU,mfcc_d1_16_std,0.12253551448730264,mfcc
NEU,mfcc_d2_16_mean,0.05346567377869941,mfcc
NEU,mfcc_d2_16_std,0.055348657704180224,mfcc
NEU,mfcc_d1_17_mean,0.025261692462397935,mfcc
NEU,mfcc_d1_17_std,0.2357865533910764,mfcc
NEU,mfcc_d2_17_mean,0.040814850673582335,mfcc
NEU,mfcc_d2_17_std,0.09065676305808243,mfcc
NEU,mfcc_d1_18_mean,0.02218002478522927,mfcc
NEU,mfcc_d1_18_std,0.03368584321380667,mfcc
NEU,mfcc_d2_18_mean,0.04197554648270842,mfcc
NEU,mfcc_d2_18_std,0.05162277257742052,mfcc
NEU,mfcc_d1_19_mean,0.01799993694302101,mfcc
NEU,mfcc_d1_19_std,0.15902327938579078,mfcc
NEU,mfcc_d2_19_mean,0.13227328289408802,mfcc
NEU,mfcc_d2_19_std,0.17518769752042215,mfcc
NEU,chroma_00_mean,0.08476184337897441,chroma
NEU,chroma_00_std,0.438197065417624,chroma
NEU,chroma_01_mean,0.1996608766139591,chroma
NEU,chroma_01_std,0.206226758167922,chroma
NEU,chroma_02_mean,0.06480193141630923,chroma
NEU,chroma_02_std,0.15303298193374187,chroma
NEU,chroma_03_mean,0.13940235053488564,chroma
NEU,chroma_03_std,0.20800190261045698,chroma
NEU,chroma_04_mean,0.25592026881860724,chroma
NEU,chroma_04_std,0.1387639417889405,chroma
NEU,chroma_05_mean,0.1220679753068592,chroma
NEU,chroma_05_std,0.029972769558392932,chroma
NEU,chroma_06_mean,0.21119028252603952,chroma
NEU,chroma_06_std,0.1199685020501769,chroma
NEU,chroma_07_mean,0.30916731024848826,chroma
NEU,chroma_07_std,0.10977170583462179,chroma
NEU,chroma_08_mean,0.14442936629649092,chroma
NEU,chroma_08_std,0.15965370911298626,chroma
NEU,chroma_09_mean,0.20841057478009659,chroma
NEU,chroma_09_std,0.07686860815708213,chroma
NEU,chroma_10_mean,0.19999238332154962,chroma
NEU,chroma_10_std,0.32635746870508064,chroma
NEU,chroma_11_mean,0.14099217988143078,chroma
NEU,chroma_11_std,0.2766227951214155,chroma
NEU,prosody_f0_mean,0.4073135313073288,prosody
NEU,prosody_f0_std,0.015806327253670323,prosody
NEU,prosody_f0_min,0.19850941585919077,prosody
NEU,prosody_f0_max,0.04753207552258707,prosody
NEU,prosody_f0_median,0.10515384737550415,prosody
NEU,prosody_f0_iqr,0.08168053317922007,prosody
NEU,prosody_f0_skew,0.24111991793860174,prosody
NEU,prosody_f0_kurt,0.060827222928922876,prosody
NEU,prosody_voiced_fraction,0.0637457006732625,prosody
NEU,prosody_f0_slope_abs_mean,0.13167765899707978,prosody
NEU,prosody_n_voiced_segments,0.6364615263761877,prosody
NEU,prosody_voiced_rate_per_s,0.6405604049788007,prosody
NEU,prosody_mean_voiced_seg_s,0.06588250695461174,prosody
NEU,prosody_pause_fraction,0.0637457006732618,prosody
NEU,prosody_jitter_local,0.32978220147844167,prosody
NEU,prosody_jitter_rap,0.08320955166363421,prosody
NEU,prosody_jitter_ppq5,0.09221952900468322,prosody
NEU,prosody_jitter_ddp,0.08320955166363428,prosody
NEU,prosody_shimmer_local,0.07000953980881426,prosody
NEU,prosody_shimmer_localdb,0.04516406590900052,prosody
NEU,prosody_shimmer_apq3,0.00579980655362279,prosody
NEU,prosody_shimmer_apq5,0.027469736709648564,prosody
NEU,prosody_shimmer_apq11,0.02868086783294928,prosody
NEU,prosody_shimmer_dda,0.0057998065536260844,prosody
NEU,prosody_hnr_mean,0.17148702985079411,prosody
NEU,prosody_hnr_std,0.022960909873922894,prosody
NEU,prosody_hnr_min,0.03153347521345768,prosody
NEU,prosody_hnr_max,0.13772054675445716,prosody
NEU,prosody_hnr_median,0.3353542091645747,prosody
NEU,prosody_f1_mean,0.3212952547267028,prosody
NEU,prosody_f1_std,0.11037554591896899,prosody
NEU,prosody_f1_median,0.41354865459125073,prosody
NEU,prosody_f1_bw_median,0.11154361892077812,prosody
NEU,prosody_f2_mean,0.47587597667849785,prosody
NEU,prosody_f2_std,0.0072684538429084915,prosody
NEU,prosody_f2_median,0.0031139615896266697,prosody
NEU,prosody_f2_bw_median,0.05616033941063288,prosody
NEU,prosody_f3_mean,0.007587609672679367,prosody
NEU,prosody_f3_std,0.2415600813088225,prosody
NEU,prosody_f3_median,0.13623695199821972,prosody
NEU,prosody_f3_bw_median,0.16524347787658067,prosody
NEU,prosody_f4_mean,0.12507778200786074,prosody
NEU,prosody_f4_std,0.0016561340105562617,prosody
NEU,prosody_f4_median,0.220735080420408,prosody
NEU,prosody_f5_mean,0.10097306990886694,prosody
NEU,prosody_f5_std,0.06014790171861917,prosody
NEU,prosody_f5_median,0.4417149735544895,prosody
NEU,prosody_intensity_mean,0.4305616486423613,prosody
NEU,prosody_intensity_std,0.997741875947114,prosody
NEU,prosody_intensity_min,0.2605199178611657,prosody
NEU,prosody_intensity_max,0.18878044799026747,prosody
NEU,prosody_intensity_median,0.5438002563656873,prosody
NEU,prosody_intensity_iqr,0.11430124143857055,prosody
NEU,prosody_intensity_skew,0.096995975703836,prosody
NEU,prosody_intensity_kurt,0.7365672652831927,prosody
NEU,prosody_cpps,1.0505855795392036,prosody
SAD,duration_s,0.048777980004125525,other
SAD,peak_amplitude,0.2415170318131058,other
SAD,spectral_centroid_mean,0.005323636338982648,spectral
SAD,spectral_centroid_std,0.3879171336150979,spectral
SAD,spectral_centroid_min,0.03311905618815229,spectral
SAD,spectral_centroid_max,0.04234168286310704,spectral
SAD,spectral_centroid_median,0.07724079438673905,spectral
SAD,spectral_centroid_iqr,0.15194236077905215,spectral
SAD,spectral_centroid_skew,0.21396630738945438,spectral
SAD,spectral_centroid_kurt,0.2616217925018729,spectral
SAD,spectral_bandwidth_mean,0.20050298252596832,spectral
SAD,spectral_bandwidth_std,0.42079955090208027,spectral
SAD,spectral_bandwidth_min,0.026545602861448896,spectral
SAD,spectral_bandwidth_max,0.053093354775590955,spectral
SAD,spectral_bandwidth_median,0.40948328214478175,spectral
SAD,spectral_bandwidth_iqr,0.2735324974285744,spectral
SAD,spectral_bandwidth_skew,0.24518868344092667,spectral
SAD,spectral_bandwidth_kurt,0.14672122550982636,spectral
SAD,spectral_rolloff85_mean,0.056003988566715866,spectral
SAD,spectral_rolloff85_std,0.05749541987430208,spectral
SAD,spectral_rolloff85_min,0.09628912470098615,spectral
SAD,spectral_rolloff85_max,0.17557125026749318,spectral
SAD,spectral_rolloff85_median,0.4892620906290502,spectral
SAD,spectral_rolloff85_iqr,0.13734953291781055,spectral
SAD,spectral_rolloff85_skew,0.07324341077347443,spectral
SAD,spectral_rolloff85_kurt,0.1519551860026083,spectral
SAD,spectral_rolloff95_mean,0.47946561107017704,spectral
SAD,spectral_rolloff95_std,0.35432477034595194,spectral
SAD,spectral_rolloff95_min,0.07543094204923358,spectral
SAD,spectral_rolloff95_max,0.3162043411768574,spectral
SAD,spectral_rolloff95_median,0.23273837981384243,spectral
SAD,spectral_rolloff95_iqr,0.20957910127330667,spectral
SAD,spectral_rolloff95_skew,0.12794291944423777,spectral
SAD,spectral_rolloff95_kurt,0.0032166318037607144,spectral
SAD,spectral_flatness_mean,0.41754870449992004,spectral
SAD,spectral_flatness_std,0.057764323285716325,spectral
SAD,spectral_flatness_min,0.125393590587028,spectral
SAD,spectral_flatness_max,0.02265970394445913,spectral
SAD,spectral_flatness_median,0.4684392523679035,spectral
SAD,spectral_flatness_iqr,0.00561950464486752,spectral
SAD,spectral_flatness_skew,0.04327475311618761,spectral
SAD,spectral_flatness_kurt,0.097424276935509,spectral
SAD,spectral_zcr_mean,0.023076451710365202,spectral
SAD,spectral_zcr_std,0.14016344212295176,spectral
SAD,spectral_zcr_min,0.037114444669454905,spectral
SAD,spectral_zcr_max,0.30772540743530463,spectral
SAD,spectral_zcr_median,0.7870363979389625,spectral
SAD,spectral_zcr_iqr,0.12878337148575678,spectral
SAD,spectral_zcr_skew,0.1598949397390698,spectral
SAD,spectral_zcr_kurt,0.03787455619915522,spectral
SAD,spectral_rms_mean,0.32456532141416367,spectral
SAD,spectral_rms_std,0.1787570684756174,spectral
SAD,spectral_rms_min,0.13085534911302021,spectral
SAD,spectral_rms_max,0.12782700203636008,spectral
SAD,spectral_rms_median,0.3290073082339934,spectral
SAD,spectral_rms_iqr,0.10051762948521445,spectral
SAD,spectral_rms_skew,0.25956203753196455,spectral
SAD,spectral_rms_kurt,0.035221109973870256,spectral
SAD,spectral_flux_mean,0.29092967981930284,spectral
SAD,spectral_flux_std,0.021884796804945747,spectral
SAD,spectral_flux_min,0.01071410271741994,spectral
SAD,spectral_flux_max,0.09431310573949152,spectral
SAD,spectral_flux_median,0.20402165166388747,spectral
SAD,spectral_flux_iqr,0.0724092786207324,spectral
SAD,spectral_flux_skew,0.11837404116223087,spectral
SAD,spectral_flux_kurt,0.14395294272268463,spectral
SAD,spectral_entropy_mean,0.43918608649999197,spectral
SAD,spectral_entropy_std,0.48868596507618134,spectral
SAD,spectral_entropy_min,0.08494888170256504,spectral
SAD,spectral_entropy_max,0.2721774890885619,spectral
SAD,spectral_entropy_median,0.34575758017609426,spectral
SAD,spectral_entropy_iqr,0.32239155505090333,spectral
SAD,spectral_entropy_skew,0.2017428968970078,spectral
SAD,spectral_entropy_kurt,0.004586096783389824,spectral
SAD,spectral_slope_mean,0.02442276313343679,spectral
SAD,spectral_slope_std,0.28691186034112603,spectral
SAD,spectral_slope_min,0.07777776941420156,spectral
SAD,spectral_slope_max,0.09251941732985784,spectral
SAD,spectral_slope_median,0.7032256658126854,spectral
SAD,spectral_slope_iqr,0.18739233388144286,spectral
SAD,spectral_slope_skew,0.14333135487796378,spectral
SAD,spectral_slope_kurt,0.005210762432386837,spectral
SAD,spectral_band_0_500_mean,0.38371324056682,spectral
SAD,spectral_band_0_500_std,0.4226402132110973,spectral
SAD,spectral_band_500_1000_mean,0.5440728257930824,spectral
SAD,spectral_band_500_1000_std,0.07863753446075475,spectral
SAD,spectral_band_1000_2000_mean,0.12014741357869942,spectral
SAD,spectral_band_1000_2000_std,0.16999079780835927,spectral
SAD,spectral_band_2000_3000_mean,0.06244756293770239,spectral
SAD,spectral_band_2000_3000_std,0.19093200706611776,spectral
SAD,spectral_band_3000_4000_mean,0.5874538047472057,spectral
SAD,spectral_band_3000_4000_std,0.43530993169271637,spectral
SAD,spectral_band_4000_5000_mean,0.11134707265066804,spectral
SAD,spectral_band_4000_5000_std,0.14972737966805022,spectral
SAD,spectral_band_5000_6000_mean,0.00894988533233527,spectral
SAD,spectral_band_5000_6000_std,0.06548276536657456,spectral
SAD,spectral_band_6000_8000_mean,0.12178506226386043,spectral
SAD,spectral_band_6000_8000_std,0.13896163182445206,spectral
SAD,spectral_hf_ratio_4000_mean,0.11300818894993682,spectral
SAD,spectral_hf_ratio_4000_std,0.09460767593699118,spectral
SAD,spectral_hf_ratio_6000_mean,0.11760626648683863,spectral
SAD,spectral_hf_ratio_6000_std,0.1446796241587466,spectral
SAD,spectral_contrast_0_mean,0.39887522003142417,spectral
SAD,spectral_contrast_0_std,0.16478141422027154,spectral
SAD,spectral_contrast_1_mean,0.0033005495525026177,spectral
SAD,spectral_contrast_1_std,0.15498644963925007,spectral
SAD,spectral_contrast_2_mean,0.2959394670308279,spectral
SAD,spectral_contrast_2_std,0.1253144339038485,spectral
SAD,spectral_contrast_3_mean,0.06928925179236332,spectral
SAD,spectral_contrast_3_std,0.07170969731164374,spectral
SAD,spectral_contrast_4_mean,0.12886119942705984,spectral
SAD,spectral_contrast_4_std,0.2896109509875257,spectral
SAD,spectral_contrast_5_mean,0.12248324893557694,spectral
SAD,spectral_contrast_5_std,0.1573224831936612,spectral
SAD,spectral_contrast_6_mean,0.546440957392279,spectral
SAD,spectral_contrast_6_std,0.22548774651739573,spectral
SAD,mfcc_00_mean,0.04512240768328968,mfcc
SAD,mfcc_00_std,0.6065210074494799,mfcc
SAD,mfcc_00_min,0.19773022153328848,mfcc
SAD,mfcc_00_max,0.10684642855150168,mfcc
SAD,mfcc_00_median,0.6407443405823976,mfcc
SAD,mfcc_00_iqr,0.8012950768269207,mfcc
SAD,mfcc_00_skew,0.1450480952425191,mfcc
SAD,mfcc_00_kurt,0.11291576385764097,mfcc
SAD,mfcc_01_mean,0.5497306658727267,mfcc
SAD,mfcc_01_std,0.43963540491069786,mfcc
SAD,mfcc_01_min,0.10868269150626242,mfcc
SAD,mfcc_01_max,0.22254544796183803,mfcc
SAD,mfcc_01_median,0.15781164867073008,mfcc
SAD,mfcc_01_iqr,0.4317048469575311,mfcc
SAD,mfcc_01_skew,0.1628374658518177,mfcc
SAD,mfcc_01_kurt,0.11542260900274975,mfcc
SAD,mfcc_02_mean,0.5955688091508357,mfcc
SAD,mfcc_02_std,0.3267071494919925,mfcc
SAD,mfcc_02_min,0.0639768196375677,mfcc
SAD,mfcc_02_max,0.04473779860446922,mfcc
SAD,mfcc_02_median,0.40151272196997223,mfcc
SAD,mfcc_02_iqr,0.35501478686481686,mfcc
SAD,mfcc_02_skew,0.02990841295439518,mfcc
SAD,mfcc_02_kurt,0.15299322229570972,mfcc
SAD,mfcc_03_mean,0.051551974681570696,mfcc
SAD,mfcc_03_std,0.6540818930409563,mfcc
SAD,mfcc_03_min,0.20707982076808226,mfcc
SAD,mfcc_03_max,0.06495864637532894,mfcc
SAD,mfcc_03_median,0.10835782169760037,mfcc
SAD,mfcc_03_iqr,0.21254605965740436,mfcc
SAD,mfcc_03_skew,0.15345860537038425,mfcc
SAD,mfcc_03_kurt,0.0641715616629947,mfcc
SAD,mfcc_04_mean,0.5249636513001849,mfcc
SAD,mfcc_04_std,0.2752838306858903,mfcc
SAD,mfcc_04_min,0.2891135868790278,mfcc
SAD,mfcc_04_max,0.23091074968083508,mfcc
SAD,mfcc_04_median,0.22357030769590616,mfcc
SAD,mfcc_04_iqr,0.051157420640479276,mfcc
SAD,mfcc_04_skew,0.23737072275421184,mfcc
SAD,mfcc_04_kurt,0.14267650875366375,mfcc
SAD,mfcc_05_mean,0.2915162590222808,mfcc
SAD,mfcc_05_std,0.10970639926917816,mfcc
SAD,mfcc_05_min,0.29635398310865707,mfcc
SAD,mfcc_05_max,0.015526168347200213,mfcc
SAD,mfcc_05_median,0.5232871076077471,mfcc
SAD,mfcc_05_iqr,0.0744261247589061,mfcc
SAD,mfcc_05_skew,0.032513717875005566,mfcc
SAD,mfcc_05_kurt,0.12815900596289462,mfcc
SAD,mfcc_06_mean,0.3119442546246127,mfcc
SAD,mfcc_06_std,0.05039933219644442,mfcc
SAD,mfcc_06_min,0.23100884503827634,mfcc
SAD,mfcc_06_max,0.008119717760706824,mfcc
SAD,mfcc_06_median,0.13860712738902956,mfcc
SAD,mfcc_06_iqr,0.2753327124307878,mfcc
SAD,mfcc_06_skew,0.04857708763812856,mfcc
SAD,mfcc_06_kurt,0.20862603968399895,mfcc
SAD,mfcc_07_mean,0.5158557889910799,mfcc
SAD,mfcc_07_std,0.1620275955021071,mfcc
SAD,mfcc_07_min,0.01472943866435738,mfcc
SAD,mfcc_07_max,0.04249349656910836,mfcc
SAD,mfcc_07_median,0.22742833821382688,mfcc
SAD,mfcc_07_iqr,0.15586899171196114,mfcc
SAD,mfcc_07_skew,0.013632697278378207,mfcc
SAD,mfcc_07_kurt,0.06173796788867308,mfcc
SAD,mfcc_08_mean,0.4566023211346506,mfcc
SAD,mfcc_08_std,0.02528546679680052,mfcc
SAD,mfcc_08_min,0.05092530856971937,mfcc
SAD,mfcc_08_max,0.1555396883108701,mfcc
SAD,mfcc_08_median,0.24362938574584983,mfcc
SAD,mfcc_08_iqr,0.21731729543284936,mfcc
SAD,mfcc_08_skew,0.030429860485229353,mfcc
SAD,mfcc_08_kurt,0.17278962754824004,mfcc
SAD,mfcc_09_mean,0.4888710586701975,mfcc
SAD,mfcc_09_std,0.15830481997682966,mfcc
SAD,mfcc_09_min,0.0734758745763389,mfcc
SAD,mfcc_09_max,0.04820581779289126,mfcc
SAD,mfcc_09_median,0.21138203941491907,mfcc
SAD,mfcc_09_iqr,0.009820985881146403,mfcc
SAD,mfcc_09_skew,0.011924821521400186,mfcc
SAD,mfcc_09_kurt,0.04887557966224835,mfcc
SAD,mfcc_10_mean,0.01847637086462261,mfcc
SAD,mfcc_10_std,0.1539788973082014,mfcc
SAD,mfcc_10_min,0.02074655688371123,mfcc
SAD,mfcc_10_max,0.07001675012554719,mfcc
SAD,mfcc_10_median,0.1804758276087972,mfcc
SAD,mfcc_10_iqr,0.0335305491970022,mfcc
SAD,mfcc_10_skew,0.0151432659479302,mfcc
SAD,mfcc_10_kurt,0.08482066009980192,mfcc
SAD,mfcc_11_mean,0.11660740888689967,mfcc
SAD,mfcc_11_std,0.21789913548387854,mfcc
SAD,mfcc_11_min,0.02566105292339321,mfcc
SAD,mfcc_11_max,0.12132218082384941,mfcc
SAD,mfcc_11_median,0.06454683292009737,mfcc
SAD,mfcc_11_iqr,0.03299853150186845,mfcc
SAD,mfcc_11_skew,0.040356247337296904,mfcc
SAD,mfcc_11_kurt,0.02363350204187497,mfcc
SAD,mfcc_12_mean,0.0513609947126111,mfcc
SAD,mfcc_12_std,0.23990149505784839,mfcc
SAD,mfcc_12_min,0.1354530939006034,mfcc
SAD,mfcc_12_max,0.11247752273426163,mfcc
SAD,mfcc_12_median,0.10487506277756084,mfcc
SAD,mfcc_12_iqr,0.04436783443803605,mfcc
SAD,mfcc_12_skew,0.015314513634754003,mfcc
SAD,mfcc_12_kurt,0.07983865692981486,mfcc
SAD,mfcc_13_mean,0.028586798540066856,mfcc
SAD,mfcc_13_std,0.4050216868234131,mfcc
SAD,mfcc_13_min,0.2615584456019466,mfcc
SAD,mfcc_13_max,0.24928095290602623,mfcc
SAD,mfcc_13_median,0.08279848461551138,mfcc
SAD,mfcc_13_iqr,0.06806291402878077,mfcc
SAD,mfcc_13_skew,0.016928422898263608,mfcc
SAD,mfcc_13_kurt,0.1011989861725052,mfcc
SAD,mfcc_14_mean,0.5001272241878215,mfcc
SAD,mfcc_14_std,0.13833197378549597,mfcc
SAD,mfcc_14_min,0.2472788970571764,mfcc
SAD,mfcc_14_max,0.09955627724595442,mfcc
SAD,mfcc_14_median,0.2523360800788878,mfcc
SAD,mfcc_14_iqr,0.015180456295352869,mfcc
SAD,mfcc_14_skew,0.0676315628166931,mfcc
SAD,mfcc_14_kurt,0.11107976967033259,mfcc
SAD,mfcc_15_mean,0.17257347020357966,mfcc
SAD,mfcc_15_std,0.002499301351635274,mfcc
SAD,mfcc_15_min,0.0958508569051259,mfcc
SAD,mfcc_15_max,0.10961702624403347,mfcc
SAD,mfcc_15_median,0.0928060348292385,mfcc
SAD,mfcc_15_iqr,0.08793475382531256,mfcc
SAD,mfcc_15_skew,0.12706468946826513,mfcc
SAD,mfcc_15_kurt,0.07682662045567817,mfcc
SAD,mfcc_16_mean,0.30462822892807084,mfcc
SAD,mfcc_16_std,0.27693389176757366,mfcc
SAD,mfcc_16_min,0.0912386391437708,mfcc
SAD,mfcc_16_max,0.17428530774894588,mfcc
SAD,mfcc_16_median,0.12875487151296883,mfcc
SAD,mfcc_16_iqr,0.04060535150348769,mfcc
SAD,mfcc_16_skew,0.000667612488094938,mfcc
SAD,mfcc_16_kurt,0.038638072503226886,mfcc
SAD,mfcc_17_mean,0.34829272239083475,mfcc
SAD,mfcc_17_std,0.3523547115589604,mfcc
SAD,mfcc_17_min,0.17368036043668686,mfcc
SAD,mfcc_17_max,0.21842289252101685,mfcc
SAD,mfcc_17_median,0.06689132565953633,mfcc
SAD,mfcc_17_iqr,0.01426847911078418,mfcc
SAD,mfcc_17_skew,0.10770393286855712,mfcc
SAD,mfcc_17_kurt,0.26158581431148975,mfcc
SAD,mfcc_18_mean,0.5009968627221008,mfcc
SAD,mfcc_18_std,0.044589288458830034,mfcc
SAD,mfcc_18_min,0.009127143922833262,mfcc
SAD,mfcc_18_max,0.041230410634498275,mfcc
SAD,mfcc_18_median,0.056296079820276027,mfcc
SAD,mfcc_18_iqr,0.39529726906708174,mfcc
SAD,mfcc_18_skew,0.03814606891414418,mfcc
SAD,mfcc_18_kurt,0.012600407554838227,mfcc
SAD,mfcc_19_mean,0.1886970867522264,mfcc
SAD,mfcc_19_std,0.4018093302658974,mfcc
SAD,mfcc_19_min,0.25453906820240574,mfcc
SAD,mfcc_19_max,0.02583950346187181,mfcc
SAD,mfcc_19_median,0.11447478630245908,mfcc
SAD,mfcc_19_iqr,0.13731595179659992,mfcc
SAD,mfcc_19_skew,0.07535223782642869,mfcc
SAD,mfcc_19_kurt,0.029551196935985426,mfcc
SAD,mfcc_d1_00_mean,0.11088777448843179,mfcc
SAD,mfcc_d1_00_std,0.14340017676875827,mfcc
SAD,mfcc_d2_00_mean,0.03813430256280139,mfcc
SAD,mfcc_d2_00_std,0.7589609342588941,mfcc
SAD,mfcc_d1_01_mean,0.09517017343978217,mfcc
SAD,mfcc_d1_01_std,0.5777881606304318,mfcc
